file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerResubmitIntervalSecs/0,false,249,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerInLaunchedStateTimeoutMillis/0,false,270,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getJobMasterDiskMB/0,false,327,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getPreferredClusterFitnessWeight/0,false,145,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getAssignmentIntervalInMs/0,false,363,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getSchedulerIntervalBetweenRetries/0,false,194,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getApiCacheTtlMilliseconds/0,false,331,2,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMaxAssignmentThreshold/0,false,371,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMesosEnabled/0,false,94,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getStorageProvider/0,false,48,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerMachineDefinitionMaxMemoryMB/0,false,113,2,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMasterInitTimeoutSecs/0,false,282,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,isHeartbeatTerminationEnabled/0,false,221,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getScalerRuleSetRefreshThresholdInSecs/0,false,355,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,17,0,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getConsolePort/0,false,30,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getSchedulerIterationIntervalMillis/0,false,181,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getApiPort/0,false,33,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMantisFrameworkName/0,false,163,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getCompletedJobPurgeFrequencySeqs/0,false,261,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getLeaderElectionPath/0,false,202,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getSlaveFilterAttributeName/0,false,133,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerJvmMemoryScaleBackPercentage/0,false,125,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMesosTaskReconciliationIntervalSecs/0,false,233,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerMachineDefinitionMaxCpuCores/0,false,109,2,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getUseSlaveFiltering/0,false,129,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getSchedulerMaxRetries/0,false,198,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerMachineDefinitionMaxNetworkMbps/0,false,117,2,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getApiCacheMaxSize/0,false,335,2,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMaxJobsToPurge/0,false,265,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getTimeoutSecondsToReportStart/0,false,73,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getSchedInfoPort/0,false,36,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMasterLeaderMismatchRetryCount/0,false,78,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMesosLeaseOfferExpirySecs/0,false,237,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMaxArchivedJobsToCache/0,false,291,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMesosSchedulerDriverInitTimeoutSec/0,false,65,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMantisFrameworkUserName/0,false,167,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getExpireWorkerResubmitDelaySecs/0,false,253,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getJobMasterCores/0,false,315,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getApiStatusUri/0,false,45,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getApiPortV2/0,false,39,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMasterMetricsPort/0,false,42,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getShutdownCuratorServiceEnabled/0,false,82,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,isHeartbeatProcessingEnabled/0,false,225,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getJobMasterNetworkMbps/0,false,323,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMasterLocation/0,false,98,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMasterHost/0,false,57,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getScalerTriggerThresholdInSecs/0,false,347,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,0,true
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getApiCacheMinSize/0,false,339,2,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerTimeoutSecs/0,false,205,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerInitTimeoutSecs/0,false,209,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMesosFailoverTimeOutSecs/0,false,175,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getResourceClusterProvider/0,false,54,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getMaxWorkersPerStage/0,false,121,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getDisableShortfallEvaluation/0,false,307,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getDisableSlaveDurationSecs/0,false,185,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getHeartbeatIntervalInMs/0,false,343,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerWriteBatchSize/0,false,274,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/config/MasterConfiguration.java,io.mantisrx.server.master.config.MasterConfiguration,getWorkerInstallDir/0,false,102,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
Project/mantis/mantis-common/src/test/java/io/mantisrx/runtime/descriptor/SchedulingInfoTest.java,io.mantisrx.runtime.descriptor.SchedulingInfoTest,testSerialization/0,false,147,7,7,0,7,1,7,8,0,4,0,7,0,0,0,0,0,0,90,27,4,1,0,0,0,0,17,1,0,false
Project/mantis/mantis-common/src/test/java/io/mantisrx/runtime/descriptor/SchedulingInfoTest.java,io.mantisrx.runtime.descriptor.SchedulingInfoTest,testSerializationWithSkuId/0,false,258,7,7,0,7,1,9,8,0,4,0,9,0,0,0,0,0,0,96,27,4,1,0,0,0,0,20,1,0,false
Project/mantis/mantis-common/src/test/java/io/mantisrx/runtime/descriptor/SchedulingInfoTest.java,io.mantisrx.runtime.descriptor.SchedulingInfoTest,buildWithInheritInstanceTest/0,false,33,4,6,0,6,2,13,51,0,21,0,13,0,0,0,1,0,0,0,57,19,0,0,0,0,18,16,1,0,false
Project/mantis/mantis-connectors/mantis-connector-kafka/src/test/java/io/mantisrx/connector/kafka/ParameterTestUtils.java,io.mantisrx.connector.kafka.ParameterTestUtils,createParameters/1[java.lang.Object[]],false,30,1,6,6,0,4,7,21,1,7,1,7,0,0,1,0,0,0,1,0,7,1,3,0,0,0,26,9,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,getSlaveDisabler/0,false,832,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,"disableNamedJob/2[java.lang.String,java.lang.String]",false,784,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,status/1[java.lang.String],false,826,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,getSlaveEnabler/0,false,838,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,submit/1[io.mantisrx.server.master.domain.MantisJobDefinition],false,796,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,jobs/0,false,820,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,"quickUpdateNamedJob/4[java.lang.String,java.lang.String,java.net.URL,java.lang.String]",false,740,1,0,0,0,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,"updateMigrateStrategy/3[java.lang.String,java.lang.String,io.mantisrx.server.master.domain.WorkerMigrationConfig]",false,759,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,setReady/0,false,844,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,deleteJob/1[java.lang.String],false,802,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,createNamedJob/1[io.mantisrx.server.master.domain.NamedJobDefinition],false,726,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,"updateNamedJar/2[io.mantisrx.server.master.domain.NamedJobDefinition,boolean]",false,733,2,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
Project/mantis/mantis-control-plane/mantis-control-plane-server/src/main/java/io/mantisrx/server/master/domain/DataFormatAdapter.java,io.mantisrx.server.master.domain.NoOpMantisJobOperations,terminateJob/1[java.lang.String],false,814,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
