file,class,method,variable,usage
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"AbstractGoogleClientRequest/5[com.google.api.client.googleapis.services.AbstractGoogleClient,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.HttpContent,java.lang.Class<T>]",requestMethod,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"AbstractGoogleClientRequest/5[com.google.api.client.googleapis.services.AbstractGoogleClient,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.HttpContent,java.lang.Class<T>]",applicationName,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,setReturnRawInputStream/1[boolean],returnRawInputStream,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeUnparsed/1[boolean],throwExceptionOnExecuteError,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeUnparsed/1[boolean],httpRequestUrl,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeUnparsed/1[boolean],response,9
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeUnparsed/1[boolean],usingHead,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeUnparsed/1[boolean],httpRequest,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,initializeMediaUpload/1[com.google.api.client.googleapis.services.AbstractInputStreamContent],requestFactory,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,initializeMediaUpload/1[com.google.api.client.googleapis.services.AbstractInputStreamContent],mediaContent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,initializeMediaUpload/1[com.google.api.client.googleapis.services.AbstractInputStreamContent],requestInitializer,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,initializeMediaUpload/1[com.google.api.client.googleapis.services.AbstractInputStreamContent],applicationName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeUsingHead/0,response,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"mediaUploadRequestUserAgentInitializer/2[java.lang.String,com.google.api.client.googleapis.services.HttpRequestInitializer]",originalInitializer,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"mediaUploadRequestUserAgentInitializer/2[java.lang.String,com.google.api.client.googleapis.services.HttpRequestInitializer]",applicationName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,setRequestHeaders/1[com.google.api.client.googleapis.services.HttpHeaders],headers,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"queue/3[com.google.api.client.googleapis.batch.BatchRequest,java.lang.Class<E>,com.google.api.client.googleapis.batch.BatchCallback<T,E>]",errorClass,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"queue/3[com.google.api.client.googleapis.batch.BatchRequest,java.lang.Class<E>,com.google.api.client.googleapis.batch.BatchCallback<T,E>]",callback,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"queue/3[com.google.api.client.googleapis.batch.BatchRequest,java.lang.Class<E>,com.google.api.client.googleapis.batch.BatchCallback<T,E>]",batchRequest,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeMediaAndDownloadTo/1[java.io.OutputStream],outputStream,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,setDisableGZipContent/1[boolean],disableGZipContent,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"set/2[java.lang.String,java.lang.Object]",fieldName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"set/2[java.lang.String,java.lang.Object]",value,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"checkRequiredParameter/2[java.lang.Object,java.lang.String]",name,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"checkRequiredParameter/2[java.lang.Object,java.lang.String]",value,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,initializeMediaDownload/0,requestFactory,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeAndDownloadTo/1[java.io.OutputStream],outputStream,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,buildHttpRequest/1[boolean],requestMethodToUse,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,buildHttpRequest/1[boolean],usingHead,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,buildHttpRequest/1[boolean],httpRequest,9
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,buildHttpRequest/1[boolean],responseInterceptor,0
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStoreFactory]",resp,1
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStoreFactory]",dataStoreFactory,1
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStoreFactory]",req,1
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",resourceId,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",messageNumber,4
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",resp,1
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",e,4
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",resourceUri,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",nameObj,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",ev,3
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",notification,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",storedChannel,3
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",contentStream,4
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",builder,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",name,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",channelDataStore,1
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",resourceState,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",channelExpiration,1
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",channelToken,1
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",channelId,2
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",req,13
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookUtils.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookUtils,"processWebhookNotification/3[com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletRequest,com.google.api.client.googleapis.extensions.servlet.notifications.HttpServletResponse,com.google.api.client.googleapis.extensions.servlet.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>]",changed,1
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,setSelectedAccountName/1[java.lang.String],accountName,3
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,setSleeper/1[com.google.api.client.googleapis.extensions.android.gms.auth.Sleeper],sleeper,2
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,setBackOff/1[com.google.api.client.googleapis.extensions.android.gms.auth.BackOff],backOff,2
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,initialize/1[com.google.api.client.googleapis.extensions.android.gms.auth.HttpRequest],request,2
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,initialize/1[com.google.api.client.googleapis.extensions.android.gms.auth.HttpRequest],handler,2
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,setSelectedAccount/1[com.google.api.client.googleapis.extensions.android.gms.auth.Account],selectedAccount,4
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,getToken/0,e,1
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,getToken/0,e2,0
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,"GoogleAccountCredential/2[com.google.api.client.googleapis.extensions.android.gms.auth.Context,java.lang.String]",scope,2
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,"GoogleAccountCredential/2[com.google.api.client.googleapis.extensions.android.gms.auth.Context,java.lang.String]",context,3
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,"usingOAuth2/2[com.google.api.client.googleapis.extensions.android.gms.auth.Context,java.util.Collection<java.lang.String>]",context,1
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,"usingOAuth2/2[com.google.api.client.googleapis.extensions.android.gms.auth.Context,java.util.Collection<java.lang.String>]",scopes,3
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,"usingOAuth2/2[com.google.api.client.googleapis.extensions.android.gms.auth.Context,java.util.Collection<java.lang.String>]",scopesStr,1
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,"usingAudience/2[com.google.api.client.googleapis.extensions.android.gms.auth.Context,java.lang.String]",audience,2
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAccountCredential.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAccountCredential,"usingAudience/2[com.google.api.client.googleapis.extensions.android.gms.auth.Context,java.lang.String]",context,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$AssertHeaderTransport,"AssertHeaderTransport/2[java.lang.String,java.lang.String]",header,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$AssertHeaderTransport,"AssertHeaderTransport/2[java.lang.String,java.lang.String]",value,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$AssertHeaderTransport,"buildRequest/2[java.lang.String,java.lang.String]",method,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$AssertHeaderTransport,"buildRequest/2[java.lang.String,java.lang.String]",url,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setResourceState/1[java.lang.String],resourceState,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setResourceId/1[java.lang.String],resourceId,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setChannelExpiration/1[java.lang.String],channelExpiration,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setChannelId/1[java.lang.String],channelId,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,AbstractNotification/1[com.google.api.client.googleapis.notifications.AbstractNotification],source,8
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setChannelToken/1[java.lang.String],channelToken,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,"AbstractNotification/5[long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",resourceId,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,"AbstractNotification/5[long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",messageNumber,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,"AbstractNotification/5[long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",resourceState,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,"AbstractNotification/5[long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",resourceUri,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,"AbstractNotification/5[long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",channelId,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setChanged/1[java.lang.String],changed,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setResourceUri/1[java.lang.String],resourceUri,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/AbstractNotification.java,com.google.api.client.googleapis.notifications.AbstractNotification,setMessageNumber/1[long],messageNumber,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,refresh/0,currentToken,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,refresh/0,factory,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,refresh/0,certValue,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,refresh/0,parser,6
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,refresh/0,x509Cert,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,refresh/0,certsResponse,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,"GooglePublicKeysManager/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",jsonFactory,1
