file,class,method,variable,usage
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],e,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],response,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],record,5
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],logGroup,6
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],count,5
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],i,4
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],colValue,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithoutHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],logItem,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],request,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],colName,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],hashKey,10
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],receiver,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],e,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],count,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],i,4
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],colValue,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],logItem,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],logMap,9
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],entry,6
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],ex,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],response,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],record,5
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,processDataWithHashKey/1[com.alibaba.datax.common.plugin.RecordReceiver],id,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,putLog/1[com.alibaba.datax.plugin.writer.loghubwriter.PutLogsRequest],request,0
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,putLog/1[com.alibaba.datax.plugin.writer.loghubwriter.PutLogsRequest],client,0
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,listShard/0,e,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,listShard/0,response,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,startWrite/1[com.alibaba.datax.common.plugin.RecordReceiver],recordReceiver,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,"getShardHashKey/2[java.lang.String,java.util.List<com.alibaba.datax.plugin.writer.loghubwriter.Shard>]",shards,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,"getShardHashKey/2[java.lang.String,java.util.List<com.alibaba.datax.plugin.writer.loghubwriter.Shard>]",hashKey,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,"getShardHashKey/2[java.lang.String,java.util.List<com.alibaba.datax.plugin.writer.loghubwriter.Shard>]",shard,3
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,getTime/1[java.lang.String],date,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,getTime/1[java.lang.String],sdf,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,getTime/1[java.lang.String],e,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,getTime/1[java.lang.String],v,2
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,init/0,accessKeyId,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,init/0,endpoint,1
Project/DataX/loghubwriter/src/main/java/com/alibaba/datax/plugin/writer/loghubwriter/LogHubWriter.java,com.alibaba.datax.plugin.writer.loghubwriter.LogHubWriter$Task,init/0,accessKeySecret,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,doPretreatment/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],originalConfig,4
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],originalConfig,15
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],password,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],isTableMode,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],quotedColumns,3
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],jdbcUrl,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],column,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],allColumns,4
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],where,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],userConfiguredColumns,7
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],splitPk,5
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],username,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealColumnConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],tableName,3
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],conns,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],querySql,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],originalConfig,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],querySqlModeFlags,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],isTableMode,4
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],len,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],i,3
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],connConf,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],isQuerySqlMode,4
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],tableModeFlags,3
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,recognizeTableOrQuerySqlMode/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],table,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealWhere/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],originalConfig,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealWhere/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],where,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealWhere/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],whereImprove,6
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,simplifyConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],originalConfig,4
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,simplifyConf/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],isTableMode,1
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealJdbcAndTable/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],conns,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealJdbcAndTable/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],checkSlave,2
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealJdbcAndTable/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],i,5
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/util/OriginalConfPretreatmentUtil.java,com.alibaba.datax.plugin.rdbms.reader.util.OriginalConfPretreatmentUtil,dealJdbcAndTable/1[com.alibaba.datax.plugin.rdbms.reader.util.Configuration],expandedTables,4
